Gene	beta	se2
ENSG00000048707	0.821071941337	0.0905454513145
ENSG00000048828	-0.212057975349	2.22229657634
ENSG00000048991	0.377191314896	0.800074879463
ENSG00000049089	-0.834655779001	0.705958458342
ENSG00000049130	-0.286575580072	0.735706658037
ENSG00000049167	0.332753741134	0.264849845969
ENSG00000049192	0.251086516416	0.784388402018
ENSG00000049239	-0.44695149641	0.241715278618
ENSG00000049245	0.143508155234	0.772004394825
ENSG00000049246	-0.327704994908	0.0594627180204
ENSG00000049247	-0.527079004301	0.720795381796
ENSG00000049249	0.76349122707	0.517721379525
ENSG00000049283	-0.19637229965	0.0571209959908
ENSG00000049323	0.68603886799	0.169771639717
ENSG00000049449	0.37712738631	2.40007435615
ENSG00000049540	0.556246990893	0.00627792530085
ENSG00000049541	0.256676381844	0.261513217175
ENSG00000049618	-0.401080994053	2.18189546855
ENSG00000049656	-0.572982860208	2.15392165641
ENSG00000049759	1.65524020071	0.685790781628
ENSG00000049860	0.186601583404	0.211744287503
ENSG00000049883	0.0732391304384	0.255083778081
ENSG00000050130	-0.577341111581	2.15392063701
ENSG00000050165	0.125755322197	0.330233739139
ENSG00000050327	3.16373918241	0.0246360773444
ENSG00000050344	0.584204613222	0.0530989196111
ENSG00000050393	-0.622279127935	0.715522157243
ENSG00000050405	0.325962557384	0.158724313476
ENSG00000050426	-0.255918882943	0.442627709742
ENSG00000050438	1.2243673944	0.419121951412
ENSG00000050555	-0.718850998428	0.194014826402
ENSG00000050628	-1.94627550878	0.055206129857
ENSG00000050730	-0.572568950204	2.15392154247
ENSG00000050748	0.460360980119	0.487030971708
ENSG00000050767	0.491716632051	0.128867701365
ENSG00000050820	3.26974715327	0.505339305534
ENSG00000051009	1.22560823418	0.419123710971
ENSG00000051108	0.16005587374	0.464590673376
ENSG00000051128	0.889110253906	2.66674099786
ENSG00000051180	1.47681818664	1.06674096942
ENSG00000051341	-0.388391613701	0.0110648706643
ENSG00000051382	0.890018675803	0.533408160246
ENSG00000051523	-1.61815727345	2.05412951433
ENSG00000051596	1.04167112916	0.553924228786
ENSG00000051620	1.36943075016	0.439634963813
ENSG00000051825	-0.771946231971	0.425391125539
ENSG00000052126	0.0330357600361	2.28578905759
ENSG00000052344	0.688961188757	0.848559453009
ENSG00000052723	0.373176312855	0.800074846799
ENSG00000052749	-0.0594249062828	0.205422072817
ENSG00000052795	0.890364898298	2.66674114731
ENSG00000052802	1.98523941065	0.800074528864
ENSG00000052841	0.518743608274	0.820587287369
ENSG00000052850	1.14037541268	0.952456634735
ENSG00000053108	0.632900158929	0.35986328846
ENSG00000053254	2.32272192968	0.685789719964
ENSG00000053328	-1.5682330143	0.293952155905
ENSG00000053371	0.0443553129311	0.457217802525
ENSG00000053372	0.0418805063605	2.28578857744
ENSG00000053438	0.0406940023607	2.28578952708
ENSG00000053501	-0.625791600216	0.715521843817
ENSG00000053524	0.359059466656	0.114004301339
ENSG00000053702	-0.485427558068	0.0944112146461
ENSG00000053747	0.0557623982947	0.0559223091037
ENSG00000053770	-1.57136525224	2.05721733388
ENSG00000053900	-0.0520631473904	0.753698079304
ENSG00000053918	-0.997533232437	0.420276566884
ENSG00000054116	0.889248180332	2.66674098691
ENSG00000054118	3.0861646383	2.66674099938
ENSG00000054148	0.656706806575	0.148491959918
ENSG00000054179	-0.0487830080479	0.174123338549
ENSG00000054267	1.62291530385	0.376143855562
ENSG00000054277	-0.853777058605	2.11772160099
ENSG00000054282	0.300661083299	0.158099145304
ENSG00000054356	0.932214863529	0.179919748714
ENSG00000054392	0.887192819796	0.2424986784
ENSG00000054523	-1.77624949109	2.046586018
ENSG00000054598	-0.167122685934	2.22230309738
ENSG00000054611	0.890907482785	0.533408687885
ENSG00000054654	0.656164611484	0.0356786711354
ENSG00000054690	-0.133012150896	0.172270574591
ENSG00000054793	0.0413975420709	0.761979223379
ENSG00000054796	-0.485527124606	0.309885622698
ENSG00000054803	0.892591585731	2.66674279829
ENSG00000054938	3.12039358858	0.0564215957266
ENSG00000054965	0.876710110587	2.66674160442
ENSG00000054967	1.11946630678	0.218437353039
ENSG00000054983	-0.508335148811	0.240645438433
ENSG00000055044	0.546960571765	0.495313238861
ENSG00000055070	1.98482031368	4.00007452287
ENSG00000055118	2.46909506932	0.0662090340279
ENSG00000055130	0.0435112069751	2.28578878678
ENSG00000055147	1.53292495191	0.0668650851153
ENSG00000055163	1.99967115334	0.800076608738
ENSG00000055208	0.88892992448	2.6667410627
ENSG00000055211	1.08326611961	0.255967466745
ENSG00000055332	0.653546831541	0.505337965861
ENSG00000055483	-0.405614269078	0.311763641242
ENSG00000055609	-0.170752754765	0.0572921930042
ENSG00000055732	0.999233070906	0.144553536821
ENSG00000055813	-0.205948701438	2.22229743622
ENSG00000055917	1.09464223516	0.403436162943
ENSG00000055950	3.36385996243	0.0679251011682
ENSG00000055955	0.91814344594	0.116881973784
ENSG00000055957	-0.272568585413	0.0762603507269
ENSG00000056050	-0.360222595053	0.0756412334987
ENSG00000056097	0.0395129987609	2.28578922049
ENSG00000056291	-1.72054251517	0.107931929407
ENSG00000056487	0.369805899251	2.40007445613
ENSG00000056558	-0.721016222679	2.13340818943
ENSG00000056586	0.652776181496	0.505338829227
ENSG00000056661	1.19225640057	0.581892639287
ENSG00000056736	0.437071833696	0.0655574710265
ENSG00000056972	0.630104351317	0.359862891695
ENSG00000057019	0.22731132671	0.469040120066
ENSG00000057149	2.66841497617	0.0124862022746
ENSG00000057252	-1.20122808546	0.416603617034
ENSG00000057294	1.89124369431	0.0483795855134
ENSG00000057468	0.253208342409	0.156938140158
ENSG00000057593	-1.74351833423	0.0554288800587
ENSG00000057608	-0.578034961101	2.15392055551
ENSG00000057657	5.54408369946	2.05721848954
ENSG00000057663	0.886280903311	2.66674103296
ENSG00000057704	-0.0155452334851	0.454128615749
ENSG00000057757	1.53713467865	0.467607167128
ENSG00000057935	-0.21136535128	2.22229810296
ENSG00000058056	-2.40893667506	2.02476578689
ENSG00000058063	0.0848861678119	0.328343116132
ENSG00000058085	-0.99933191552	0.42027637828
ENSG00000058091	0.887177913926	0.29637120307
ENSG00000058262	-0.209499357487	2.22229655825
ENSG00000058272	-0.260414986098	0.44262828658
ENSG00000058335	-0.550184182395	0.239996035972
ENSG00000058404	3.94862522369	0.326608071268
ENSG00000058453	1.32263676167	0.0414606249336
ENSG00000058600	-0.95686624262	0.701828771992
ENSG00000058668	-0.284478174134	0.735706600173
ENSG00000058673	0.0356276795335	2.28579042966
ENSG00000058729	-0.826553964934	0.424171097509
ENSG00000058799	-2.01080967471	0.15675759227
ENSG00000058804	-0.960117834117	2.10533841503
ENSG00000058866	1.44427678514	0.126586252104
ENSG00000059122	0.420984899812	0.16080931429
ENSG00000059145	0.915348983783	2.66674729113
ENSG00000059377	1.25839064475	0.0690579981667
ENSG00000059378	-1.55261075812	0.686158569823
ENSG00000059573	0.436129684682	0.346394735065
ENSG00000059588	0.900677665325	0.0525363302514
ENSG00000059691	0.663472253135	0.194737762592
ENSG00000059728	0.886171123279	2.66674099507
ENSG00000059758	0.168207432161	0.332300964731
ENSG00000059769	1.19764405415	0.581893075913
ENSG00000059804	0.520589381046	0.820587544759
ENSG00000059915	0.379919046125	0.480075793136
ENSG00000060069	-0.844637962017	2.1177219158
ENSG00000060138	-1.77169653095	2.04658624071
ENSG00000060140	0.0412184997831	0.134528195864
ENSG00000060237	-0.178287226243	0.318575750432
ENSG00000060339	2.33549846107	0.179411942437
ENSG00000060491	1.35007221866	0.277132773619
ENSG00000060558	-0.960967088401	2.10533895937
ENSG00000060566	-0.741495943113	0.0646412481326
ENSG00000060642	3.41793762564	0.0193458880047
ENSG00000060656	-0.372482407078	0.437810698012
ENSG00000060688	-1.67954235582	2.05135676248
ENSG00000060709	0.887028867777	0.533408024993
ENSG00000060718	4.07155000784	0.0726887096562
ENSG00000060749	-0.411662721002	0.727347492165
ENSG00000060762	-0.720961060489	2.13340800704
ENSG00000060971	-1.5757178054	2.05721742686
ENSG00000060982	-0.184555172013	0.247614249655
ENSG00000061273	0.386163406975	2.40007584762
ENSG00000061337	0.381382502124	2.40007653502
ENSG00000061492	1.50644122385	0.249158688053
ENSG00000061656	0.47469781239	0.271078180834
ENSG00000061676	1.98686073818	4.00007471993
ENSG00000061794	-0.0486064670621	0.753697929974
ENSG00000061918	0.24882269601	0.784388886359
ENSG00000061936	0.888245885029	2.66674098131
ENSG00000061938	0.611039453947	0.147573539618
ENSG00000061987	-1.77785310344	2.04658622759
ENSG00000062038	-0.33402961769	0.439290123702
ENSG00000062194	-0.41850451511	2.18189305294
ENSG00000062282	-0.258276347365	0.0962478479662
ENSG00000062370	0.4578817639	0.487030891755
ENSG00000062485	0.517780798928	0.820587242434
ENSG00000062524	-0.21206471765	0.00953567596267
ENSG00000062582	0.520753029002	0.820587147654
ENSG00000062598	0.139794686854	0.772004306062
ENSG00000062650	0.377015733692	2.40007433285
ENSG00000062716	2.49272641549	1.06674135288
ENSG00000062725	0.686275988249	0.848559486965
ENSG00000062822	-0.262336948039	0.442629110661
ENSG00000063015	-1.56789799502	2.05721801127
ENSG00000063046	1.47484546735	1.06674165849
ENSG00000063127	0.111383072682	0.09234451211
ENSG00000063169	0.930218614432	2.66675289836
ENSG00000063176	-0.364618078692	0.0535401799199
ENSG00000063177	0.0385180176671	2.28578880235
ENSG00000063180	1.3979433298	0.6222969278
ENSG00000063241	0.525478471925	0.820588682298
ENSG00000063244	-0.0355540937564	0.323528856218
ENSG00000063245	0.0622610320494	2.28579430504
ENSG00000063322	0.831638103251	0.239036118692
ENSG00000063438	2.88388164958	0.112862569585
ENSG00000063660	3.09433684989	2.66674653414
ENSG00000063761	1.23463067596	0.11781050274
ENSG00000063854	-1.31269918409	0.0561346526621
ENSG00000063978	0.378867742701	2.40007436
ENSG00000064012	0.320564034938	0.339842709694
ENSG00000064042	0.122521217033	0.33023351195
ENSG00000064102	-0.0504275415918	0.753697623422
ENSG00000064115	-0.211016760771	0.444519145714
ENSG00000064195	0.0455001200745	0.761979835577
ENSG00000064199	-0.129963748624	0.746742204427
ENSG00000064201	0.761362615811	0.517723332951
ENSG00000064205	-0.770213375033	0.709295137627
ENSG00000064218	-0.52468617279	0.720795077142
ENSG00000064225	0.237811289919	0.213638708451
ENSG00000064270	-1.40384744804	0.0233100019482
ENSG00000064300	1.73118477592	0.50801104196
ENSG00000064309	-1.57194879271	0.411503111985
ENSG00000064313	-0.62890432611	0.715521636948
ENSG00000064393	0.753603744108	0.517721923623
ENSG00000064419	-0.350224107766	0.731257188864
ENSG00000064489	1.96568211503	4.00007450157
ENSG00000064490	-2.08871845219	2.03397296814
ENSG00000064545	1.98768228228	0.210601328992
ENSG00000064547	0.554027633103	0.495314205227
ENSG00000064601	0.544832377461	0.190284448067
ENSG00000064607	-0.957435087903	2.1053384305
ENSG00000064651	-0.136238540243	0.746741407271
ENSG00000064652	-0.350356658962	0.731257862729
ENSG00000064655	1.52259962772	0.191795613102
ENSG00000064666	1.66076291209	0.685790093209
ENSG00000064687	1.06310454056	0.00917165843574
ENSG00000064692	0.886951238588	0.296370788074
ENSG00000064703	-0.618912056459	0.195315732763
ENSG00000064726	0.637279587	0.359862817297
ENSG00000064763	0.520027314406	0.820587222247
ENSG00000064787	-0.199489844284	0.130966935745
ENSG00000064835	-0.522488575332	0.720797909492
ENSG00000064886	2.44984274319	0.0796242085273
ENSG00000064932	3.50951501528	0.0977776619813
ENSG00000064933	0.344545986166	0.0955785935944
ENSG00000064961	-0.543975992939	2.15392599638
ENSG00000064989	0.688208191418	0.848560111685
ENSG00000064995	3.08544263031	0.888963335148
ENSG00000064999	0.251823292186	0.784388459172
ENSG00000065000	1.97750610124	0.266741638776
ENSG00000065029	2.26324436887	0.0396406264349
ENSG00000065054	0.0827353893319	2.28579545307
ENSG00000065057	-0.913154569515	0.0681439571654
ENSG00000065060	-1.60408282796	0.411124215938
ENSG00000065135	-1.06215226105	2.09531260602
ENSG00000065150	-0.380973422748	0.437811537264
ENSG00000065154	-0.409730671213	0.436438114536
ENSG00000065183	-0.0511773650818	0.107735043705
ENSG00000065243	-0.575100097187	2.15392176605
ENSG00000065268	1.19601420687	0.581893792762
ENSG00000065308	-0.21241872823	2.22229659416
ENSG00000065320	-0.20945182502	2.22229651411
ENSG00000065325	0.773270798284	0.235946809008
ENSG00000065328	0.700094880648	0.196473907918
ENSG00000065357	-0.844340895656	2.11772236433
ENSG00000065361	-0.720843743281	0.237111577522
ENSG00000065371	0.492237441265	0.350305090807
ENSG00000065413	0.0400374686202	0.761979313709
ENSG00000065427	0.0867897285486	0.328342623826
ENSG00000065457	0.396905078724	0.126842971989
ENSG00000065485	0.790769668146	0.200432245806
ENSG00000065491	0.377123922738	0.800074399962
ENSG00000065518	0.216183968409	0.2600326374
ENSG00000065526	-1.19294270984	0.416605617604
ENSG00000065534	-0.870969442949	0.423062963951
ENSG00000065548	-0.413095375911	2.18189391562
ENSG00000065559	0.8887844245	2.66674096192
ENSG00000065600	-1.40256830077	0.0713736760858
ENSG00000065609	0.877633076666	2.666741898
ENSG00000065613	0.792591502977	0.372745422608
ENSG00000065615	-0.135755825867	0.746741535731
ENSG00000065618	1.62314229678	0.039864805602
ENSG00000065621	-0.86751236959	0.192364199292
ENSG00000065665	0.253371390418	0.784388770727
ENSG00000065675	-0.0502770000597	0.753697534475
ENSG00000065717	-2.23569258152	2.02906202422
ENSG00000065802	0.376180370325	0.800074613462
ENSG00000065809	1.60618991174	0.259183680699
ENSG00000065833	0.148829738581	0.21087948122
ENSG00000065882	0.633867421036	0.100693784926
ENSG00000065883	0.376737758338	0.800075086276
ENSG00000065911	0.891547581398	0.88896365283
ENSG00000065970	1.18961420994	0.58189302063
ENSG00000065978	-0.571783903637	2.15392197804
ENSG00000065989	0.0435972250074	2.28578903094
ENSG00000066027	0.37234228748	2.40007483467
ENSG00000066032	1.03714467015	0.553921982669
ENSG00000066056	0.0743646685403	0.153210423024
ENSG00000066084	-1.62453719466	2.05412840213
ENSG00000066117	0.0414892770161	2.28578871712
ENSG00000066135	0.376876043464	2.40007432438
ENSG00000066136	1.64952152905	0.685788719995
ENSG00000066185	-0.584103253945	0.718023561085
ENSG00000066230	-0.572250812066	2.15392556452
ENSG00000066248	-0.0496069582328	0.753698037396
ENSG00000066279	2.6787223743	0.00614454695551
ENSG00000066294	-0.0410760885294	0.151106942633
ENSG00000066322	0.378217523739	2.40007430751
ENSG00000066379	1.18161146934	0.952460312636
ENSG00000066382	1.98750053688	4.00007430404
ENSG00000066405	0.0319938173304	0.761979313065
ENSG00000066422	-0.465145778304	0.723885190659
ENSG00000066427	1.04796196726	0.00162753055934
ENSG00000066455	-0.956314173656	2.10533780758
ENSG00000066468	1.19776950368	0.58189251184
ENSG00000066557	0.158037053227	0.17861351926
ENSG00000066583	0.565637741165	0.354754555802
ENSG00000066629	3.00470844688	0.160274805247
ENSG00000066651	0.0394216474896	0.326605493572
ENSG00000066654	-0.628858479595	0.71552148562
ENSG00000066697	0.373677043628	2.4000747734
ENSG00000066735	0.907392588767	2.6667474359
ENSG00000066739	0.289084599907	0.182090055578
ENSG00000066777	-0.0378639963459	0.205990342127
ENSG00000066813	1.90109845082	0.0156733393032
ENSG00000066827	-1.86462521551	2.04262793331
ENSG00000066855	-0.25236055577	0.442629354362
ENSG00000066923	0.177099161278	0.0862696803622
ENSG00000066926	0.162484403211	0.464590451821
ENSG00000066933	1.05969862454	0.133048495527
ENSG00000067057	1.305105654	0.0354392705039
ENSG00000067064	0.721790012959	0.365790400209
ENSG00000067066	0.407884776026	0.0127038993155
ENSG00000067082	0.0359326132904	2.28578864056
ENSG00000067113	-0.215538958832	2.22229687608
ENSG00000067141	1.25403684508	0.22799475962
ENSG00000067167	0.379200079076	2.40007534257
ENSG00000067182	-0.199280381975	2.22230131773
ENSG00000067191	-0.279532577371	0.735707129455
ENSG00000067208	0.411497097749	0.105049458725
ENSG00000067221	0.506214699475	0.350305836131
ENSG00000067225	-0.845252398858	2.1177215437
ENSG00000067248	0.00319837058179	0.325005626107
ENSG00000067334	-0.0345273941096	0.205989306012
ENSG00000067365	-0.535339450194	0.196491330167
ENSG00000067369	-0.615591831703	0.429925389049
ENSG00000067533	2.73329931926	0.327559833071
ENSG00000067596	-0.13962869642	0.248963332458
ENSG00000067606	0.853049447761	0.139235949503
ENSG00000067704	-2.21884689627	2.02992567228
ENSG00000067715	0.0390470081584	2.28578926917
ENSG00000067798	-0.472317364912	0.723884270682
ENSG00000067836	4.61135241242	0.0422039214066
ENSG00000067900	1.47075264841	1.0667417699
ENSG00000067955	1.98777621754	4.00007437934
ENSG00000068001	-0.957877950124	2.10533791
ENSG00000068024	1.13707320583	0.952459002749
ENSG00000068028	0.645128378626	0.505338170343
ENSG00000068078	-0.127132772629	0.746742673766
ENSG00000068079	-0.080521058255	0.0426070595011
ENSG00000068097	-0.439760404612	0.0807061560486
ENSG00000068120	0.904004172784	0.0315721910026
ENSG00000068137	0.886394618632	0.533409130852
ENSG00000068305	0.89310394295	2.66674179713
ENSG00000068383	-0.954750356599	2.1053389379
ENSG00000068489	1.56135450195	0.174303335567
ENSG00000068615	0.367455323305	2.40007439467
ENSG00000068650	-0.601420998058	0.102481155951
ENSG00000068654	0.460849122084	0.487031408571
ENSG00000068697	0.990459088573	0.391052405453
ENSG00000068724	0.0755673877006	0.135113049821
ENSG00000068745	-1.06080985545	2.09531332307
ENSG00000068781	3.06244963762	2.6667412095
ENSG00000068784	-0.849040612653	0.235368665887
ENSG00000068793	0.498391098002	0.350304976532
ENSG00000068796	0.0395684611986	2.28578923974
ENSG00000068831	0.160912973246	0.464590582708
ENSG00000068878	-1.44899863715	2.06459097897
ENSG00000068885	0.887531504621	0.140425696994
ENSG00000068903	1.55054694716	0.299540290091
ENSG00000068912	0.497027672165	0.350305032836
ENSG00000068971	1.20462901079	0.581894326846
ENSG00000068976	-0.759398950094	0.0519850484661
ENSG00000069011	0.901458577643	2.66674318914
ENSG00000069018	0.141032647524	0.772005048682
ENSG00000069020	-0.0112176596761	0.174541599363
ENSG00000069122	-0.212210006769	0.444518853434
ENSG00000069188	-1.56619392935	2.05721934055
ENSG00000069206	2.12786162704	0.016608384069
ENSG00000069248	2.57763065566	0.0889641257921
