Gene	beta	se2
ENSG00000103343	-0.251899776262	0.746734489354
ENSG00000103351	-0.248279450264	0.746734044877
ENSG00000103353	0.257217482923	2.40006697642
ENSG00000103355	-1.10832330949	0.701822642258
ENSG00000103356	1.23862935527	0.13353537698
ENSG00000103363	-2.66513338943	2.02157235715
ENSG00000103365	-2.694275858	0.288779978588
ENSG00000103375	0.509581814878	0.279432030839
ENSG00000103381	-0.189650127711	0.322145463896
ENSG00000103404	0.82949135194	0.246401778258
ENSG00000103415	-0.378460953233	0.442620598529
ENSG00000103423	0.764844891348	0.888955964078
ENSG00000103429	2.79748850377	0.133041360318
ENSG00000103449	-0.334043635868	2.22228920655
ENSG00000103460	0.752983091066	2.66673929836
ENSG00000103479	-0.463529848024	0.731250519224
ENSG00000103485	-0.977261999216	2.11771437779
ENSG00000103489	0.912748465486	0.553913197554
ENSG00000103490	-1.64100013843	2.06067320769
ENSG00000103494	0.0773657907584	0.0631711349306
ENSG00000103495	1.94746644762	0.114729819541
ENSG00000103496	-0.106798203868	0.253059126343
ENSG00000103502	-0.540705196351	2.18188718481
ENSG00000103507	0.25460191676	0.342924236175
ENSG00000103510	-1.07908587054	2.10533024719
ENSG00000103512	2.21325745248	0.064469782313
ENSG00000103522	0.775002756014	0.888956831729
ENSG00000103528	0.844084642774	0.30228920301
ENSG00000103534	0.406043127137	0.107225569985
ENSG00000103540	0.718598391054	0.202694062747
ENSG00000103544	0.395704414053	0.0523773217429
ENSG00000103546	-0.176274278827	0.753690363413
ENSG00000103549	-3.24098413852	2.01218830884
ENSG00000103550	0.137329567922	0.0942518616622
ENSG00000103569	0.768230307405	0.533400323619
ENSG00000103591	0.459428954193	0.191649109123
ENSG00000103599	1.65209181073	0.0221897388076
ENSG00000103642	0.535310375928	0.505331190769
ENSG00000103647	-0.531016795367	2.18188517178
ENSG00000103653	1.86352296229	4.00006723467
ENSG00000103657	0.255926794865	0.266733963058
ENSG00000103671	1.76960516365	0.10290211094
ENSG00000103707	-0.757480041348	0.42905261513
ENSG00000103710	-0.333240834062	2.22228948797
ENSG00000103723	-1.18069002571	2.09530538194
ENSG00000103740	-0.28670458725	0.446578661444
ENSG00000103742	1.43736423435	0.174296872487
ENSG00000103769	2.96926301878	2.66673397432
ENSG00000103811	2.31122297118	0.047744489281
ENSG00000103852	-0.228665671178	0.097718904869
ENSG00000103855	0.481295543062	0.0715988211444
ENSG00000103876	-3.14992768944	2.0133119761
ENSG00000103888	1.01940182484	0.0866471287144
ENSG00000103932	-0.156297928256	0.119316521256
ENSG00000103942	0.594888356994	0.365781372024
ENSG00000103966	0.644166305225	0.517714414418
ENSG00000103978	3.29863010919	0.165147339402
ENSG00000103994	0.218857569105	0.216973143095
ENSG00000103995	1.26184386686	0.022299015145
ENSG00000104043	1.43667708994	0.0224837681253
ENSG00000104044	0.251125829344	0.184682552211
ENSG00000104047	-0.417587162588	0.31476767507
ENSG00000104055	0.697571220777	0.0583045737826
ENSG00000104064	-3.91528818663	0.66881101564
ENSG00000104067	0.0158708014008	0.771999463148
ENSG00000104081	0.256052609083	2.40006701409
ENSG00000104093	1.44148372044	0.220357311988
ENSG00000104112	0.917116838706	0.553914073613
ENSG00000104129	-0.841433664095	2.13340029068
ENSG00000104131	0.779063836967	2.66673493068
ENSG00000104133	-0.401033133673	0.0451117532319
ENSG00000104140	-0.700791654069	2.15391316047
ENSG00000104142	0.906315950899	0.55391329051
ENSG00000104147	0.58961431933	0.36578168582
ENSG00000104154	0.399224434487	0.82058018186
ENSG00000104164	1.8630506186	0.44451156617
ENSG00000104177	-5.02211658128	2.0021145282
ENSG00000104213	0.766164942104	0.043783027329
ENSG00000104218	0.708895343496	0.0360487598971
ENSG00000104219	-0.0764144864893	0.761973692086
ENSG00000104221	0.315488716834	0.115507143626
ENSG00000104228	0.71174521813	0.202694164241
ENSG00000104231	-0.375289015104	0.147388218684
ENSG00000104237	1.48341536814	0.0314976314789
ENSG00000104267	-0.698008090751	2.15391314325
ENSG00000104290	0.446557357501	0.354747769222
ENSG00000104299	0.0364769262243	0.178604818431
ENSG00000104312	-0.0719828240478	2.28578386496
ENSG00000104313	0.257245583564	2.40006696063
ENSG00000104320	-1.40127982592	0.2967103526
ENSG00000104321	-0.486931429484	0.0707372663361
ENSG00000104324	2.4872304703	0.0311989395896
ENSG00000104325	0.222635776831	0.216973128624
ENSG00000104327	-0.698878320583	2.15391367602
ENSG00000104331	-1.26978608872	2.0870235611
ENSG00000104332	1.8634917024	4.00006719584
ENSG00000104341	-2.06853823436	2.03928314294
ENSG00000104343	0.752399621925	2.66673597561
ENSG00000104356	-0.807548183735	0.142616951883
ENSG00000104361	-1.10759335317	0.700632478028
ENSG00000104365	-0.844200483803	2.13340151351
ENSG00000104368	0.769148777504	0.533400848122
ENSG00000104369	1.28137493728	0.622290037676
ENSG00000104371	0.544095233611	0.230665719669
ENSG00000104375	-1.07265741239	0.701823085874
ENSG00000104381	0.454439752703	0.276343262766
ENSG00000104388	1.8650084216	4.00006698732
ENSG00000104408	1.24867279522	0.339938386271
ENSG00000104412	-1.7900001144	2.05135019931
ENSG00000104413	2.20153877815	0.685781498629
ENSG00000104415	0.969524716612	0.403428620277
ENSG00000104419	1.10567699173	0.419114573403
ENSG00000104427	0.785911069855	0.888957987083
ENSG00000104432	0.779140770612	2.66673534884
ENSG00000104442	0.265283436477	2.40006833127
ENSG00000104447	-0.082586124165	2.28578134653
ENSG00000104450	-0.862959987438	0.304473510722
ENSG00000104490	-0.0801003469782	2.28578124254
ENSG00000104497	-1.35199252388	2.0800681002
ENSG00000104499	-0.416081008874	0.440883630163
ENSG00000104517	-0.0835981346075	2.28578185381
ENSG00000104518	0.619722253119	0.286805818551
ENSG00000104522	0.17580529677	0.474141160557
ENSG00000104524	0.303748875905	0.18670171479
ENSG00000104529	-0.334886607837	0.740807868895
ENSG00000104537	-0.894771424731	0.303799509998
ENSG00000104549	1.02466048621	0.952450883114
ENSG00000104611	0.930589426445	0.0146124924615
ENSG00000104613	0.907500782188	0.553913707685
ENSG00000104626	-0.396856341697	0.735700428315
ENSG00000104635	2.30321275999	0.29953255346
ENSG00000104643	0.869041326814	0.391045051059
ENSG00000104660	0.804512905941	2.66673935093
ENSG00000104671	-1.70807545724	0.685425376651
ENSG00000104687	-0.74731247019	0.715514102582
ENSG00000104689	-1.17753716218	0.123316362654
ENSG00000104695	-0.0770060011217	2.28578155807
ENSG00000104714	-1.05451409114	0.42157314072
ENSG00000104722	-0.535380498771	2.18188556286
ENSG00000104723	-0.929934932314	0.707550171467
ENSG00000104728	-0.0167985948104	0.121330204435
ENSG00000104731	0.526269161198	0.0401121662083
ENSG00000104738	1.28098287669	0.0889565568211
ENSG00000104755	1.6549576599	0.0206296355929
ENSG00000104756	-0.701995467119	2.15391366873
ENSG00000104760	2.02746660882	0.00955329122547
ENSG00000104763	0.0456621044414	0.332293359965
ENSG00000104765	0.76066374144	2.66673402994
ENSG00000104774	-1.4051612398	0.692050138687
ENSG00000104783	-2.02762607131	2.04088392499
ENSG00000104804	1.18871275092	0.0815185494224
ENSG00000104805	-2.2191771562	2.03396555517
ENSG00000104808	-0.467168861157	0.129143508868
ENSG00000104812	-0.0814082499004	0.254035440692
ENSG00000104814	-1.35326424276	2.0800671611
ENSG00000104818	1.09586146121	0.154110637031
ENSG00000104823	1.04052836629	0.0873398824214
ENSG00000104825	1.59792958346	0.508004629781
ENSG00000104826	1.61330748727	0.5080035415
ENSG00000104827	-0.63994541907	0.727342192415
ENSG00000104833	-1.18574612461	2.09530516207
ENSG00000104835	1.49475168643	0.376137067544
ENSG00000104848	0.0277393972162	0.464583536328
ENSG00000104852	1.80454075352	4.00007068803
ENSG00000104853	-0.422659183752	0.440883447112
ENSG00000104856	0.234693085924	2.40006994792
ENSG00000104859	-0.337357184967	0.740808192999
ENSG00000104863	-0.0840190871273	0.76197177339
ENSG00000104870	-0.0820756601558	2.28578125251
ENSG00000104872	0.179039978111	0.474141158697
ENSG00000104879	-0.0798544518323	0.761971778693
ENSG00000104880	0.750135389855	2.66673431134
ENSG00000104881	-0.540772171793	2.18188537277
ENSG00000104883	2.27577593047	0.0892096834091
ENSG00000104884	-1.15406761182	0.190774135875
ENSG00000104885	3.5649400255	0.261506344061
ENSG00000104886	-0.0874897537046	0.761972599501
ENSG00000104888	1.35465105313	1.06673368477
ENSG00000104889	-1.07645041591	2.10533008742
ENSG00000104892	2.4851828602	0.0170884301151
ENSG00000104894	-0.0239767956597	0.46067310015
ENSG00000104899	0.480740460724	0.505332004578
ENSG00000104901	-1.82385794669	0.683540635379
ENSG00000104904	-5.05230819704	2.0020663026
ENSG00000104907	0.592068163801	0.102539128788
ENSG00000104915	-1.94597535915	2.04451226132
ENSG00000104918	1.27938993659	0.622289178434
ENSG00000104921	2.64288863013	0.0400440151694
ENSG00000104936	-0.357449562199	0.20168989848
ENSG00000104938	-3.22809723386	0.287540325448
ENSG00000104941	0.0467722320374	0.122424271893
ENSG00000104946	-0.464588119123	0.199584597408
ENSG00000104951	-0.0665523868747	0.328335510511
ENSG00000104953	-1.12379203761	0.420269344078
ENSG00000104957	0.200710811366	0.21697379056
ENSG00000104960	0.038131515031	0.464583887961
ENSG00000104969	1.86082599212	4.00006719256
ENSG00000104970	1.2132983595	0.0822901639623
ENSG00000104972	-0.232923599637	0.0478697534534
ENSG00000104973	1.11705374908	0.0846075730068
ENSG00000104974	-0.224092011839	0.0608100629876
ENSG00000104976	-0.0301315133637	0.153602561791
ENSG00000104979	-0.338119537139	2.2222905993
ENSG00000104980	-0.0788724381829	0.761971781548
ENSG00000104983	-0.00232964578281	0.330226349473
ENSG00000104998	0.14739548233	0.214672420374
ENSG00000105011	0.673767886531	0.372738326622
ENSG00000105048	-0.332448156322	0.740807843018
ENSG00000105053	1.32811970686	0.0473091674951
ENSG00000105058	2.95567491419	2.6667346124
ENSG00000105063	-0.540585363737	2.18188585087
ENSG00000105072	0.671470851778	0.0401390517592
ENSG00000105085	-2.24731046859	0.677783787255
ENSG00000105088	1.06958529265	0.581886282654
ENSG00000105122	-1.00471017234	0.423056110893
ENSG00000105127	1.2745256599	0.622289467825
ENSG00000105131	0.346324601505	0.271069800083
ENSG00000105135	1.20659037732	0.202365865447
ENSG00000105136	0.36577097364	0.0789716877102
ENSG00000105137	-1.51507314521	2.0690332924
ENSG00000105141	1.15874450623	0.0766656261659
ENSG00000105143	0.746030144056	2.66673395984
ENSG00000105146	-1.88943770343	0.29247021604
ENSG00000105171	-0.0336760503267	0.328335002271
ENSG00000105173	-0.697104060038	2.15391308466
ENSG00000105176	-0.19190820554	0.250459529705
ENSG00000105185	0.98070164085	0.403428460696
ENSG00000105186	-0.227993471271	0.0977191539623
ENSG00000105193	-2.72767810465	2.02026896239
ENSG00000105197	-1.43527031775	2.07414163038
ENSG00000105198	-0.467271253112	0.731249747487
ENSG00000105202	0.765226014359	2.66673471039
ENSG00000105204	-0.958620238716	2.11771581489
ENSG00000105205	1.2552930001	0.162473159106
ENSG00000105219	4.68239540183	2.11771480244
ENSG00000105220	-0.840285968886	0.711178050411
ENSG00000105221	-0.967719996751	2.11771418585
ENSG00000105223	0.123884031982	0.784380962709
ENSG00000105227	0.650824821473	0.112997908332
ENSG00000105229	1.8032426642	4.00006961086
ENSG00000105245	6.01128233499	2.03181308035
ENSG00000105246	-0.238793427598	0.746736151182
ENSG00000105248	-1.44494137392	2.07414198876
ENSG00000105251	0.53322883213	0.194729926588
ENSG00000105254	-0.332221791423	2.2222894866
ENSG00000105255	0.764569561379	0.53340048509
ENSG00000105258	-0.331728182522	2.22228917409
ENSG00000105270	0.260753049886	2.40006832801
ENSG00000105278	-0.714667179584	0.718016898406
ENSG00000105281	-0.799618761929	0.713245522502
ENSG00000105287	1.03219979231	0.261886139277
ENSG00000105289	2.30801109747	0.0425711795041
ENSG00000105290	0.763089440287	0.533400615787
ENSG00000105298	0.762924265864	2.66673465135
ENSG00000105321	-0.857127922576	2.13340177401
ENSG00000105323	1.86214336593	4.00006707145
ENSG00000105325	0.0162901752339	0.771996923521
ENSG00000105327	-2.11920968359	2.03780592974
ENSG00000105329	-0.335972985488	2.22228966585
ENSG00000105339	1.6322588671	0.0676540451229
ENSG00000105341	2.26998635569	0.0393447079321
ENSG00000105352	1.23976935735	0.0831081300993
ENSG00000105355	-0.589848311171	0.310473102759
ENSG00000105357	0.251293455663	0.342925303344
ENSG00000105364	-0.358784493666	0.316551587083
ENSG00000105366	-0.229313774759	0.249686514584
ENSG00000105369	-0.0999779122539	2.285782583
ENSG00000105370	-0.332820630631	2.22228919555
ENSG00000105371	-1.66995617156	0.294149696816
ENSG00000105372	0.258341427967	2.40006698577
ENSG00000105373	-0.676459839975	0.00636226607967
ENSG00000105374	0.305452682679	0.3463875353
ENSG00000105376	1.23634306804	0.439627708875
ENSG00000105379	-0.976825535409	0.705949492039
ENSG00000105383	-0.355930293654	0.00371064762768
ENSG00000105388	-1.50002380124	2.06903245319
ENSG00000105392	0.249526073413	2.40006710017
ENSG00000105393	-0.708870580441	2.15391576968
ENSG00000105397	2.02805194465	0.111955668225
ENSG00000105398	0.516342549061	0.119996491478
ENSG00000105401	0.248625159282	2.40006719805
ENSG00000105402	0.837191691892	0.246401993587
ENSG00000105404	-1.57371115383	2.06458323682
ENSG00000105409	-0.32904374326	2.22228915391
ENSG00000105419	0.593481034924	0.233168432269
ENSG00000105426	2.93028227684	0.116874882859
ENSG00000105427	0.76705733605	2.6667336364
ENSG00000105428	2.06699384828	0.404107441771
ENSG00000105429	-0.513320769765	0.437804402369
ENSG00000105438	0.767691292665	0.53340033623
ENSG00000105443	0.559741515613	0.848552057356
ENSG00000105447	0.811655021981	0.0693676129309
ENSG00000105464	1.02426351616	0.95244846054
ENSG00000105467	-0.557794245277	0.311097737674
ENSG00000105472	-1.84968020757	0.157797507823
ENSG00000105479	1.43906959253	0.144166926456
ENSG00000105483	2.06949753848	0.0577873503763
ENSG00000105486	-1.14735584619	0.699520664724
ENSG00000105492	0.0407004493912	0.464583172516
ENSG00000105497	4.14180352529	0.0159928530941
ENSG00000105499	-3.23474791013	0.0694624726759
ENSG00000105507	1.06618488223	0.261886860471
ENSG00000105509	1.11147894133	0.327552965334
ENSG00000105514	0.446430899623	0.354746765082
ENSG00000105516	1.86224083896	4.00006705111
ENSG00000105518	-1.9454799055	2.044511439
ENSG00000105519	0.595599846001	0.233167554779
ENSG00000105520	0.763319035072	2.6667337712
ENSG00000105523	0.242002040067	0.266735033784
ENSG00000105538	0.782906395183	2.66673714085
ENSG00000105549	0.232350341938	0.183764681071
ENSG00000105550	0.388924174613	0.820580508304
ENSG00000105552	0.98659418429	0.123387474105
ENSG00000105556	-1.04199664077	0.7030973761
ENSG00000105559	0.0805135528349	0.123029961232
ENSG00000105568	-0.84392936732	2.13340034807
ENSG00000105576	-1.7461512907	2.05412107854
ENSG00000105583	3.20320708623	0.505330120417
ENSG00000105605	-0.327330218244	2.22228943084
ENSG00000105607	2.33031659982	0.120652876821
ENSG00000105609	0.877883724294	0.0436475640516
ENSG00000105610	-1.29779936623	2.08702609017
ENSG00000105612	0.64307094646	0.51771411911
ENSG00000105613	0.921472889548	0.309246386858
ENSG00000105617	-1.24577551454	0.418085438221
ENSG00000105618	2.46669149028	0.439628789382
ENSG00000105619	0.422143424228	0.495305784852
ENSG00000105639	-1.50587401501	2.0690327396
ENSG00000105640	0.22069325222	2.4000682323
ENSG00000105641	2.68196389719	0.261885294908
ENSG00000105642	2.37032819905	1.0667339808
ENSG00000105643	0.634059974772	0.136099521261
ENSG00000105647	-0.850960751908	2.13340059495
ENSG00000105650	-1.38106175606	0.692707968804
ENSG00000105655	0.198987335078	0.26484315999
ENSG00000105656	1.52355405658	0.685782416505
ENSG00000105662	1.00413791276	0.952448706989
ENSG00000105664	-0.602881085079	0.433965438488
ENSG00000105668	-0.238413012823	0.448847581582
ENSG00000105669	0.764601632263	0.888956071599
ENSG00000105671	0.79820695431	0.128092186246
ENSG00000105672	-0.0886296735244	2.2857816907
ENSG00000105675	-0.16075258415	0.323517348916
ENSG00000105676	0.297122590309	0.142405902524
ENSG00000105677	1.11555101165	0.327552445963
ENSG00000105679	1.51947045817	0.179404714784
ENSG00000105695	-1.35531578322	2.0800672265
ENSG00000105696	0.581025396988	0.233167742835
ENSG00000105697	1.86761945942	0.26673363056
ENSG00000105698	0.470275983659	0.0805849318078
ENSG00000105699	-2.13600722691	0.291058955713
ENSG00000105700	0.256153996809	2.40006756997
ENSG00000105701	0.756684627479	2.66673380397
ENSG00000105705	2.96234774447	2.66673374714
ENSG00000105707	0.747175768858	2.66673749279
ENSG00000105708	1.41598429312	0.0275691749352
ENSG00000105711	-1.08598102703	2.10533108285
ENSG00000105717	-0.658441703306	0.308770020423
ENSG00000105722	-0.730037850796	2.15391381599
ENSG00000105723	1.86791693291	4.00006693017
ENSG00000105726	-1.18687708651	2.09530581672
ENSG00000105732	-0.331865077165	2.22228919862
ENSG00000105737	1.3516534553	1.06673381696
ENSG00000105738	-0.762602680374	0.715514924424
ENSG00000105750	0.58547245874	0.0624532851704
ENSG00000105755	-1.08247318782	2.10533067386
ENSG00000105771	0.546519952737	0.133499336834
ENSG00000105778	-1.26387564318	0.695720170872
ENSG00000105784	1.55970465856	0.315218684964
ENSG00000105792	0.212633592238	0.158718714583
ENSG00000105793	0.410658775631	0.164171122488
ENSG00000105808	0.79144059809	2.66674142806
ENSG00000105810	0.768456551509	2.66673368992
ENSG00000105819	-0.5993611122	0.4339659614
ENSG00000105821	0.573216874307	0.84855260189
ENSG00000105825	2.11198414925	0.0646003692502
ENSG00000105829	-0.999693563316	0.704470625748
ENSG00000105835	-0.69990969553	2.15391341006
ENSG00000105849	1.36451827359	1.06673447407
ENSG00000105851	0.63985238354	0.172616504719
ENSG00000105852	0.255128493586	0.266733673506
ENSG00000105854	-3.12345385952	0.671289598717
ENSG00000105855	-0.334262194327	2.2222901579
ENSG00000105856	4.83862542261	0.091539489067
ENSG00000105865	-0.365679298308	0.20130335155
ENSG00000105866	0.644306490425	0.51771399916
ENSG00000105875	0.00560706118445	0.330226096092
ENSG00000105877	0.644022642104	0.0285183893456
ENSG00000105880	-0.700252956265	2.15391312067
ENSG00000105887	2.94236104682	2.66673384314
ENSG00000105889	1.69659143842	0.0857945977965
ENSG00000105894	-3.91309570783	0.401314922175
ENSG00000105926	1.02104754787	0.952448163169
